date,source,market,code,name,shares,share_unit,close,source_file,industry,shares_change,shares_change_pct,cash_proxy
2024-05-08,akshare_fund_etf_scale_sse,SH,515310,添富300,283111200.0,份,,akshare:20240508,未分类,0.0,0.0,
2024-05-09,akshare_fund_etf_scale_sse,SH,515310,添富300,283111200.0,份,,akshare:20240509,未分类,0.0,0.0,
2024-05-10,akshare_fund_etf_scale_sse,SH,515310,添富300,283111200.0,份,,akshare:20240510,未分类,0.0,0.0,
2024-05-13,akshare_fund_etf_scale_sse,SH,515310,添富300,283111200.0,份,,akshare:20240513,未分类,0.0,0.0,
2024-05-14,akshare_fund_etf_scale_sse,SH,515310,添富300,279611200.0,份,,akshare:20240514,未分类,-3500000.0,-0.0123626334811197,
2024-05-15,akshare_fund_etf_scale_sse,SH,515310,添富300,279611200.0,份,,akshare:20240515,未分类,0.0,0.0,
2024-05-16,akshare_fund_etf_scale_sse,SH,515310,添富300,279611200.0,份,,akshare:20240516,未分类,0.0,0.0,
2024-05-17,akshare_fund_etf_scale_sse,SH,515310,添富300,279611200.0,份,,akshare:20240517,未分类,0.0,0.0,
2024-05-20,akshare_fund_etf_scale_sse,SH,515310,添富300,276111200.0,份,,akshare:20240520,未分类,-3500000.0,-0.0125173812780031,
2024-05-21,akshare_fund_etf_scale_sse,SH,515310,添富300,276111200.0,份,,akshare:20240521,未分类,0.0,0.0,
2024-05-22,akshare_fund_etf_scale_sse,SH,515310,添富300,276111200.0,份,,akshare:20240522,未分类,0.0,0.0,
2024-05-23,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240523,未分类,-3500000.0,-0.0126760522572065,
2024-05-24,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240524,未分类,0.0,0.0,
2024-05-27,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240527,未分类,0.0,0.0,
2024-05-28,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240528,未分类,0.0,0.0,
2024-05-29,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240529,未分类,0.0,0.0,
2024-05-30,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240530,未分类,0.0,0.0,
2024-05-31,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240531,未分类,0.0,0.0,
2024-06-03,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240603,未分类,0.0,0.0,
2024-06-04,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240604,未分类,0.0,0.0,
2024-06-05,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240605,未分类,0.0,0.0,
2024-06-06,akshare_fund_etf_scale_sse,SH,515310,添富300,279611200.0,份,,akshare:20240606,未分类,7000000.0,0.0256775950511204,
2024-06-07,akshare_fund_etf_scale_sse,SH,515310,添富300,279611200.0,份,,akshare:20240607,未分类,0.0,0.0,
2024-06-11,akshare_fund_etf_scale_sse,SH,515310,添富300,283111200.0,份,,akshare:20240611,未分类,3500000.0,0.0125173812780031,
2024-06-12,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240612,未分类,-17500000.0,-0.0618131674055989,
2024-06-13,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240613,未分类,0.0,0.0,
2024-06-14,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240614,未分类,0.0,0.0,
2024-06-17,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240617,未分类,0.0,0.0,
2024-06-18,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240618,未分类,0.0,0.0,
2024-06-19,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240619,未分类,0.0,0.0,
2024-06-20,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240620,未分类,0.0,0.0,
2024-06-21,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240621,未分类,0.0,0.0,
2024-06-24,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240624,未分类,0.0,0.0,
2024-06-25,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240625,未分类,0.0,0.0,
2024-06-26,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240626,未分类,0.0,0.0,
2024-06-27,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240627,未分类,0.0,0.0,
2024-06-28,akshare_fund_etf_scale_sse,SH,515310,添富300,269111200.0,份,,akshare:20240628,未分类,3500000.0,0.0131771551802032,
2024-07-01,akshare_fund_etf_scale_sse,SH,515310,添富300,269111200.0,份,,akshare:20240701,未分类,0.0,0.0,
2024-07-02,akshare_fund_etf_scale_sse,SH,515310,添富300,269111200.0,份,,akshare:20240702,未分类,0.0,0.0,
2024-07-03,akshare_fund_etf_scale_sse,SH,515310,添富300,269111200.0,份,,akshare:20240703,未分类,0.0,0.0,
2024-07-04,akshare_fund_etf_scale_sse,SH,515310,添富300,269111200.0,份,,akshare:20240704,未分类,0.0,0.0,
2024-07-05,akshare_fund_etf_scale_sse,SH,515310,添富300,269111200.0,份,,akshare:20240705,未分类,0.0,0.0,
2024-07-08,akshare_fund_etf_scale_sse,SH,515310,添富300,269111200.0,份,,akshare:20240708,未分类,0.0,0.0,
2024-07-09,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240709,未分类,3500000.0,0.013005776050941,
2024-07-10,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240710,未分类,0.0,0.0,
2024-07-11,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240711,未分类,0.0,0.0,
2024-07-12,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240712,未分类,0.0,0.0,
2024-07-15,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240715,未分类,0.0,0.0,
2024-07-16,akshare_fund_etf_scale_sse,SH,515310,添富300,262111200.0,份,,akshare:20240716,未分类,-10500000.0,-0.0385163925766806,
2024-07-17,akshare_fund_etf_scale_sse,SH,515310,添富300,262111200.0,份,,akshare:20240717,未分类,0.0,0.0,
2024-07-18,akshare_fund_etf_scale_sse,SH,515310,添富300,279611200.0,份,,akshare:20240718,未分类,17500000.0,0.0667655559930289,
2024-07-19,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20240719,未分类,-14000000.0,-0.0500695251120126,
2024-07-22,akshare_fund_etf_scale_sse,SH,515310,添富300,269111200.0,份,,akshare:20240722,未分类,3500000.0,0.0131771551802032,
2024-07-23,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20240723,未分类,3500000.0,0.013005776050941,
2024-07-24,akshare_fund_etf_scale_sse,SH,515310,添富300,276111200.0,份,,akshare:20240724,未分类,3500000.0,0.0128387975255602,
2024-07-25,akshare_fund_etf_scale_sse,SH,515310,添富300,276111200.0,份,,akshare:20240725,未分类,0.0,0.0,
2024-07-26,akshare_fund_etf_scale_sse,SH,515310,添富300,276111200.0,份,,akshare:20240726,未分类,0.0,0.0,
2024-07-29,akshare_fund_etf_scale_sse,SH,515310,添富300,276111200.0,份,,akshare:20240729,未分类,0.0,0.0,
2024-07-30,akshare_fund_etf_scale_sse,SH,515310,添富300,276111200.0,份,,akshare:20240730,未分类,0.0,0.0,
2024-07-31,akshare_fund_etf_scale_sse,SH,515310,添富300,283111200.0,份,,akshare:20240731,未分类,7000000.0,0.025352104514413,
2024-08-01,akshare_fund_etf_scale_sse,SH,515310,添富300,286611200.0,份,,akshare:20240801,未分类,3500000.0,0.0123626334811197,
2024-08-02,akshare_fund_etf_scale_sse,SH,515310,添富300,286611200.0,份,,akshare:20240802,未分类,0.0,0.0,
2024-08-05,akshare_fund_etf_scale_sse,SH,515310,添富300,286611200.0,份,,akshare:20240805,未分类,0.0,0.0,
2024-08-06,akshare_fund_etf_scale_sse,SH,515310,添富300,293611200.0,份,,akshare:20240806,未分类,7000000.0,0.02442333028158,
2024-08-07,akshare_fund_etf_scale_sse,SH,515310,添富300,293611200.0,份,,akshare:20240807,未分类,0.0,0.0,
2024-08-08,akshare_fund_etf_scale_sse,SH,515310,添富300,293611200.0,份,,akshare:20240808,未分类,0.0,0.0,
2024-08-09,akshare_fund_etf_scale_sse,SH,515310,添富300,293611200.0,份,,akshare:20240809,未分类,0.0,0.0,
2024-08-12,akshare_fund_etf_scale_sse,SH,515310,添富300,297111200.0,份,,akshare:20240812,未分类,3500000.0,0.0119205261924613,
2024-08-13,akshare_fund_etf_scale_sse,SH,515310,添富300,297111200.0,份,,akshare:20240813,未分类,0.0,0.0,
2024-08-14,akshare_fund_etf_scale_sse,SH,515310,添富300,297111200.0,份,,akshare:20240814,未分类,0.0,0.0,
2024-08-15,akshare_fund_etf_scale_sse,SH,515310,添富300,300611200.0,份,,akshare:20240815,未分类,3500000.0,0.0117801011877034,
2024-08-16,akshare_fund_etf_scale_sse,SH,515310,添富300,300611200.0,份,,akshare:20240816,未分类,0.0,0.0,
2024-08-19,akshare_fund_etf_scale_sse,SH,515310,添富300,300611200.0,份,,akshare:20240819,未分类,0.0,0.0,
2024-08-20,akshare_fund_etf_scale_sse,SH,515310,添富300,300611200.0,份,,akshare:20240820,未分类,0.0,0.0,
2024-08-21,akshare_fund_etf_scale_sse,SH,515310,添富300,300611200.0,份,,akshare:20240821,未分类,0.0,0.0,
2024-08-22,akshare_fund_etf_scale_sse,SH,515310,添富300,300611200.0,份,,akshare:20240822,未分类,0.0,0.0,
2024-08-23,akshare_fund_etf_scale_sse,SH,515310,添富300,300611200.0,份,,akshare:20240823,未分类,0.0,0.0,
2024-08-26,akshare_fund_etf_scale_sse,SH,515310,添富300,300611200.0,份,,akshare:20240826,未分类,0.0,0.0,
2024-08-27,akshare_fund_etf_scale_sse,SH,515310,添富300,300611200.0,份,,akshare:20240827,未分类,0.0,0.0,
2024-08-28,akshare_fund_etf_scale_sse,SH,515310,添富300,300611200.0,份,,akshare:20240828,未分类,0.0,0.0,
2024-08-29,akshare_fund_etf_scale_sse,SH,515310,添富300,300611200.0,份,,akshare:20240829,未分类,0.0,0.0,
2024-08-30,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240830,未分类,10500000.0,0.0349288383134094,
2024-09-02,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240902,未分类,0.0,0.0,
2024-09-03,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240903,未分类,0.0,0.0,
2024-09-04,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240904,未分类,0.0,0.0,
2024-09-05,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240905,未分类,0.0,0.0,
2024-09-06,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240906,未分类,0.0,0.0,
2024-09-09,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240909,未分类,0.0,0.0,
2024-09-10,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240910,未分类,0.0,0.0,
2024-09-11,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240911,未分类,0.0,0.0,
2024-09-12,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240912,未分类,0.0,0.0,
2024-09-13,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240913,未分类,0.0,0.0,
2024-09-18,akshare_fund_etf_scale_sse,SH,515310,添富300,311111200.0,份,,akshare:20240918,未分类,0.0,0.0,
2024-09-19,akshare_fund_etf_scale_sse,SH,515310,添富300,318111200.0,份,,akshare:20240919,未分类,7000000.0,0.0224999935714304,
2024-09-20,akshare_fund_etf_scale_sse,SH,515310,添富300,318111200.0,份,,akshare:20240920,未分类,0.0,0.0,
2024-09-23,akshare_fund_etf_scale_sse,SH,515310,添富300,318111200.0,份,,akshare:20240923,未分类,0.0,0.0,
2024-09-24,akshare_fund_etf_scale_sse,SH,515310,添富300,318111200.0,份,,akshare:20240924,未分类,0.0,0.0,
2024-09-25,akshare_fund_etf_scale_sse,SH,515310,添富300,321611200.0,份,,akshare:20240925,未分类,3500000.0,0.0110024419133938,
2024-09-26,akshare_fund_etf_scale_sse,SH,515310,添富300,321611200.0,份,,akshare:20240926,未分类,0.0,0.0,
2024-09-27,akshare_fund_etf_scale_sse,SH,515310,添富300,321611200.0,份,,akshare:20240927,未分类,0.0,0.0,
2024-09-30,akshare_fund_etf_scale_sse,SH,515310,添富300,335611200.0,份,,akshare:20240930,未分类,14000000.0,0.0435308223096708,
2024-10-08,akshare_fund_etf_scale_sse,SH,515310,添富300,409111200.0,份,,akshare:20241008,未分类,73500000.0,0.2190034182411075,
2024-10-09,akshare_fund_etf_scale_sse,SH,515310,添富300,412611200.0,份,,akshare:20241009,未分类,3500000.0,0.0085551312210469,
2024-10-10,akshare_fund_etf_scale_sse,SH,515310,添富300,416111200.0,份,,akshare:20241010,未分类,3500000.0,0.0084825617918272,
2024-10-11,akshare_fund_etf_scale_sse,SH,515310,添富300,416111200.0,份,,akshare:20241011,未分类,0.0,0.0,
2024-10-14,akshare_fund_etf_scale_sse,SH,515310,添富300,409111200.0,份,,akshare:20241014,未分类,-7000000.0,-0.0168224263129663,
2024-10-15,akshare_fund_etf_scale_sse,SH,515310,添富300,409111200.0,份,,akshare:20241015,未分类,0.0,0.0,
2024-10-16,akshare_fund_etf_scale_sse,SH,515310,添富300,412611200.0,份,,akshare:20241016,未分类,3500000.0,0.0085551312210469,
2024-10-17,akshare_fund_etf_scale_sse,SH,515310,添富300,405611200.0,份,,akshare:20241017,未分类,-7000000.0,-0.0169651235836545,
2024-10-18,akshare_fund_etf_scale_sse,SH,515310,添富300,409111200.0,份,,akshare:20241018,未分类,3500000.0,0.0086289530466614,
2024-10-21,akshare_fund_etf_scale_sse,SH,515310,添富300,405611200.0,份,,akshare:20241021,未分类,-3500000.0,-0.0085551312210469,
2024-10-22,akshare_fund_etf_scale_sse,SH,515310,添富300,405611200.0,份,,akshare:20241022,未分类,0.0,0.0,
2024-10-23,akshare_fund_etf_scale_sse,SH,515310,添富300,405611200.0,份,,akshare:20241023,未分类,0.0,0.0,
2024-10-24,akshare_fund_etf_scale_sse,SH,515310,添富300,402111200.0,份,,akshare:20241024,未分类,-3500000.0,-0.0086289530466614,
2024-10-25,akshare_fund_etf_scale_sse,SH,515310,添富300,402111200.0,份,,akshare:20241025,未分类,0.0,0.0,
2024-10-28,akshare_fund_etf_scale_sse,SH,515310,添富300,402111200.0,份,,akshare:20241028,未分类,0.0,0.0,
2024-10-29,akshare_fund_etf_scale_sse,SH,515310,添富300,398611200.0,份,,akshare:20241029,未分类,-3500000.0,-0.0087040599714705,
2024-10-30,akshare_fund_etf_scale_sse,SH,515310,添富300,398611200.0,份,,akshare:20241030,未分类,0.0,0.0,
2024-10-31,akshare_fund_etf_scale_sse,SH,515310,添富300,398611200.0,份,,akshare:20241031,未分类,0.0,0.0,
2024-11-01,akshare_fund_etf_scale_sse,SH,515310,添富300,398611200.0,份,,akshare:20241101,未分类,0.0,0.0,
2024-11-04,akshare_fund_etf_scale_sse,SH,515310,添富300,398611200.0,份,,akshare:20241104,未分类,0.0,0.0,
2024-11-05,akshare_fund_etf_scale_sse,SH,515310,添富300,402111200.0,份,,akshare:20241105,未分类,3500000.0,0.0087804858468602,
2024-11-06,akshare_fund_etf_scale_sse,SH,515310,添富300,402111200.0,份,,akshare:20241106,未分类,0.0,0.0,
2024-11-07,akshare_fund_etf_scale_sse,SH,515310,添富300,395111200.0,份,,akshare:20241107,未分类,-7000000.0,-0.0174081199429411,
2024-11-08,akshare_fund_etf_scale_sse,SH,515310,添富300,391611200.0,份,,akshare:20241108,未分类,-3500000.0,-0.0088582657236747,
2024-11-11,akshare_fund_etf_scale_sse,SH,515310,添富300,391611200.0,份,,akshare:20241111,未分类,0.0,0.0,
2024-11-12,akshare_fund_etf_scale_sse,SH,515310,添富300,384611200.0,份,,akshare:20241112,未分类,-7000000.0,-0.0178748718116335,
2024-11-13,akshare_fund_etf_scale_sse,SH,515310,添富300,388111200.0,份,,akshare:20241113,未分类,3500000.0,0.0091000990090772,
2024-11-14,akshare_fund_etf_scale_sse,SH,515310,添富300,384611200.0,份,,akshare:20241114,未分类,-3500000.0,-0.0090180340067485,
2024-11-15,akshare_fund_etf_scale_sse,SH,515310,添富300,384611200.0,份,,akshare:20241115,未分类,0.0,0.0,
2024-11-18,akshare_fund_etf_scale_sse,SH,515310,添富300,381111200.0,份,,akshare:20241118,未分类,-3500000.0,-0.0091000990090772,
2024-11-19,akshare_fund_etf_scale_sse,SH,515310,添富300,381111200.0,份,,akshare:20241119,未分类,0.0,0.0,
2024-11-20,akshare_fund_etf_scale_sse,SH,515310,添富300,377611200.0,份,,akshare:20241120,未分类,-3500000.0,-0.0091836713274235,
2024-11-21,akshare_fund_etf_scale_sse,SH,515310,添富300,377611200.0,份,,akshare:20241121,未分类,0.0,0.0,
2024-11-22,akshare_fund_etf_scale_sse,SH,515310,添富300,374111200.0,份,,akshare:20241122,未分类,-3500000.0,-0.0092687928747876,
2024-11-25,akshare_fund_etf_scale_sse,SH,515310,添富300,374111200.0,份,,akshare:20241125,未分类,0.0,0.0,
2024-11-26,akshare_fund_etf_scale_sse,SH,515310,添富300,374111200.0,份,,akshare:20241126,未分类,0.0,0.0,
2024-11-27,akshare_fund_etf_scale_sse,SH,515310,添富300,374111200.0,份,,akshare:20241127,未分类,0.0,0.0,
2024-11-28,akshare_fund_etf_scale_sse,SH,515310,添富300,370611200.0,份,,akshare:20241128,未分类,-3500000.0,-0.0093555071326386,
2024-11-29,akshare_fund_etf_scale_sse,SH,515310,添富300,349611200.0,份,,akshare:20241129,未分类,-21000000.0,-0.0566631553498653,
2024-12-02,akshare_fund_etf_scale_sse,SH,515310,添富300,328611200.0,份,,akshare:20241202,未分类,-21000000.0,-0.0600667255511265,
2024-12-03,akshare_fund_etf_scale_sse,SH,515310,添富300,307611200.0,份,,akshare:20241203,未分类,-21000000.0,-0.0639053081574821,
2024-12-04,akshare_fund_etf_scale_sse,SH,515310,添富300,286611200.0,份,,akshare:20241204,未分类,-21000000.0,-0.0682679954435989,
2024-12-05,akshare_fund_etf_scale_sse,SH,515310,添富300,265611200.0,份,,akshare:20241205,未分类,-21000000.0,-0.0732699908447401,
2024-12-06,akshare_fund_etf_scale_sse,SH,515310,添富300,258611200.0,份,,akshare:20241206,未分类,-7000000.0,-0.0263543103604064,
2024-12-09,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241209,未分类,-3500000.0,-0.0135338299346664,
2024-12-10,akshare_fund_etf_scale_sse,SH,515310,添富300,248111200.0,份,,akshare:20241210,未分类,-7000000.0,-0.0274390148296115,
2024-12-11,akshare_fund_etf_scale_sse,SH,515310,添富300,251611200.0,份,,akshare:20241211,未分类,3500000.0,0.0141065780182434,
2024-12-12,akshare_fund_etf_scale_sse,SH,515310,添富300,251611200.0,份,,akshare:20241212,未分类,0.0,0.0,
2024-12-13,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241213,未分类,3500000.0,0.0139103505726295,
2024-12-16,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241216,未分类,0.0,0.0,
2024-12-17,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241217,未分类,0.0,0.0,
2024-12-18,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241218,未分类,0.0,0.0,
2024-12-19,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241219,未分类,0.0,0.0,
2024-12-20,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241220,未分类,0.0,0.0,
2024-12-23,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241223,未分类,0.0,0.0,
2024-12-24,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241224,未分类,0.0,0.0,
2024-12-25,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241225,未分类,0.0,0.0,
2024-12-26,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241226,未分类,0.0,0.0,
2024-12-27,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241227,未分类,0.0,0.0,
2024-12-30,akshare_fund_etf_scale_sse,SH,515310,添富300,255111200.0,份,,akshare:20241230,未分类,0.0,0.0,
2024-12-31,akshare_fund_etf_scale_sse,SH,515310,添富300,251611200.0,份,,akshare:20241231,未分类,-3500000.0,-0.0137195074148057,
2025-01-02,akshare_fund_etf_scale_sse,SH,515310,添富300,258611200.0,份,,akshare:20250102,未分类,7000000.0,0.027820701145259,
2025-01-03,akshare_fund_etf_scale_sse,SH,515310,添富300,262111200.0,份,,akshare:20250103,未分类,3500000.0,0.0135338299346664,
2025-01-06,akshare_fund_etf_scale_sse,SH,515310,添富300,272611200.0,份,,akshare:20250106,未分类,10500000.0,0.0400593335958173,
